logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,sca.adj.pval,protein
-0.7612114323782997,21.162930851929634,0.9604255386026274,0.34887203404241174,0.5517335106494419,-5.726914491105306,PAPD1,1,0.8983332988021946,0.3795913620091096,0.5781768944495528,MTPAP
-0.8497797908426783,22.907323991385784,0.9069813861176612,0.3751871925594122,0.5744245292978586,-5.812572078184384,OGT1,2,0.8963645384135457,0.3801241457292502,0.5787402338749663,OGT
-0.6076721353821988,24.61250101073678,0.874731602511222,0.39207655914019546,0.5876185392683436,-5.840415732271086,EPN4,6,0.8952021404596336,0.3807309934709586,0.5791924173286797,CLINT1
-0.7168596699417051,22.789549848484636,0.8988923662980071,0.379377395251938,0.5776033038726464,-5.819643073595974,PLVAP,3,0.8951709847050529,0.380747267585154,0.5791924173286797,PLVAP
-0.5325611190833612,27.3109813580934,0.8540800818358236,0.4031487207064114,0.5969088186532611,-5.8577566420507585,AMPB,24,0.8947448913479845,0.38096988212339133,0.5792829714478964,RNPEP
-0.5343029128467016,25.539546929134893,0.854419552437872,0.4029650999339657,0.5969088186532611,-5.857474692967078,DCTN1,27,0.8938799356101049,0.3814220458581587,0.5797223392760719,DCTN1
0.7198856268801279,20.893816155604185,-0.9861537334615188,0.33709130443262525,0.5416607971711617,-5.668403755453947,TM11A,1,-0.8951073512212462,0.3818144452514053,0.5800705344452488,TMPRSS11A
-0.6162978166943454,25.900160701122555,0.888142821498973,0.3849935300025825,0.5816661074305287,-5.828949580611016,NDUA8,4,0.8920158811873121,0.3823976976273552,0.5807082607833971,NDUFA8
-0.5633071481018419,22.663451198433822,0.9121673489500558,0.3725170536885925,0.572030122480247,-5.808008193453462,PSIP1,3,0.8901734013948053,0.3833636675541455,0.5813190125919555,PSIP1
-0.9272442822884202,23.62081114645317,0.8740980709896635,0.3924132461941112,0.5878750950997398,-5.840953397855342,GLYR1,4,0.8896546819369417,0.3836359090377576,0.5813190125919555,GLYR1
-0.926466590560942,22.2408832915406,0.9118949087926432,0.3726570110977735,0.572030122480247,-5.80824854733628,LSR,1,0.8896461479373627,0.38364038902955433,0.5813190125919555,LSR
1.1526385696035852,21.34256147383319,-0.8897666984609224,0.38529505823400145,0.5816744159994383,-5.755085975390685,ATX3,2,-0.891515734579517,0.383689243702261,0.5813190125919555,ATXN3
0.8521239509111567,24.688170433804295,-0.8774702844330036,0.3911619554013469,0.5867429331020204,-5.800375091834457,PSB5,4,-0.8902552225577264,0.38380956275492994,0.5813190125919555,PSMB5
-0.7389246702737076,23.53800559859405,0.9108321238574502,0.3732033179334172,0.5721535463575024,-5.809185534668173,PADI2,2,0.8889459279601502,0.3840080921292661,0.5813190125919555,PADI2
0.655578401827313,26.777822442610727,-0.8544791534932159,0.4029328670925263,0.5969088186532611,-5.8574251802810995,FSCN1,14,-0.8886693670401685,0.3841533848900185,0.5813190125919555,FSCN1
0.719509139942776,28.235009590187087,-0.8915344509822676,0.38321568149573326,0.57996680897863,-5.826024378290616,CD9,3,-0.8884912765369093,0.38424696477397446,0.5813190125919555,CD9
-0.6071687085539246,27.78740064134093,0.8541817609843125,0.4030937164597559,0.5969088186532611,-5.857672202797609,CAPZB,12,0.8884420849270571,0.3842728157561688,0.5813190125919555,CAPZB
0.7611631540627464,20.769486320889367,-0.9478491981168266,0.35507435887938543,0.557152282625371,-5.7384389828417275,ARHG5,1,-0.8885834062479029,0.3846863911211445,0.5816570444789904,ARHGEF5
-0.7379531710764837,23.13798594292605,0.9091990717242432,0.3740438005974702,0.5729209054429557,-5.8106233353670005,VPS25,2,0.8873941818691339,0.3848237766119446,0.5816570444789904,VPS25
0.7046829544845465,23.934225705345597,-0.8776937872258274,0.390504824655175,0.5863003037383443,-5.8378970126487095,EVL,4,-0.8866789181923808,0.38520014130625624,0.5818042602260481,EVL
-0.9419279350023864,22.58791702927554,0.8896503022295326,0.3842026589813794,0.5807182317880254,-5.827650680916441,RU2B,2,0.8865865409004112,0.3852487669064373,0.5818042602260481,SNRPB2
-0.5208771491471289,23.185649767126566,0.8906379011518895,0.38368511443681497,0.5804299516522857,-5.826798630204796,CERT,4,0.8862747322814101,0.38541292656121473,0.5818048088165894,CERT1
-0.5097977596950933,26.13712973276619,0.8471453747140711,0.4069115262560464,0.60014623595743,-5.8634935539819395,PRP8,31,0.8854272020967792,0.3858593620900011,0.5822312889310468,PRPF8
-0.6954165455811747,23.826820703355377,0.8672681695293258,0.3960549348578872,0.5908387772428456,-5.846726937720228,AGFG1,5,0.8836075704077606,0.3868189942131839,0.583431451144471,AGFG1
-0.6108191121701019,23.61493908448337,0.9764196681615276,0.34048967665757657,0.5445381951768177,-5.749495346409885,BABA2,1,0.8832134128921605,0.3870270693885506,0.5834975171766263,BABAM2
-0.6388023431990746,24.99517415791629,0.8609094441744634,0.39946507403034714,0.5941792055928782,-5.852064518907619,ARRB1,6,0.8815641368302353,0.3878985134240861,0.5845632243030775,ARRB1
-0.5243497451330406,26.993981149839435,0.8842769188404098,0.38702659346217216,0.5837445689926266,-5.832271303834968,CHSP1,4,0.8807054378469169,0.3883527396115508,0.5849995466922088,CARHSP1
-0.7078453836105041,23.035275586574674,0.8836563785209666,0.3873535885991992,0.5839897906215431,-5.832803250400169,SHOC2,3,0.8802391074456922,0.3885995599631137,0.5851232034713776,SHOC2
-0.5269915651830885,25.041349608809924,0.8690431190689357,0.3951064289406212,0.5903102570334219,-5.845230540637369,TBCB,5,0.879466440978987,0.3890087438581463,0.5854911263492101,TBCB
-0.8301277722181197,21.543879353737804,0.8958314477950451,0.3815218621779082,0.5783890970789287,-5.784637507854102,RBX1,2,0.8799692398232875,0.3892251812772736,0.5855687606509427,RBX1
-0.6368691191283311,24.240209911779345,0.8494752451123267,0.4056448187243178,0.5991061938082233,-5.8615709493984784,STXB3,9,0.8786044614472235,0.38946555722767273,0.585639165448116,STXBP3
-1.0610786050079923,20.23206111305098,0.8932861474718718,0.3828487380458194,0.5796584473737215,-5.786836953557174,SMRD2,1,0.8792575509186658,0.3896017308428767,0.585639165448116,SMARCD2
-0.49526514910876074,24.87577044539503,0.8688639990226301,0.3952020808630285,0.5903102570334219,-5.84538167872711,SNP23,5,0.8774783493639321,0.390062876711047,0.5860843223678676,SNAP23
-0.5647023640558864,25.602282882464618,0.8569724985453723,0.4015859314574242,0.5960857620295742,-5.85535100357148,DHPR,6,0.8765721119914877,0.39054400219056473,0.5864235624261495,QDPR
-0.6011701299902938,25.765121119251255,0.8983099517440661,0.3802327405077285,0.5776675339108005,-5.782490276323618,CNBP,3,0.8773374177866368,0.39061884817012094,0.5864235624261495,CNBP
-0.5556667016881747,23.762499121218625,0.8636290411719796,0.39800425250104665,0.5927509873726279,-5.849786108793479,BRCC3,5,0.8755189673890181,0.391103606784132,0.586903257835757,BRCC3
-0.6033905927343426,21.55897097918919,0.9197001389618358,0.36866121148661646,0.5684845488883854,-5.8013365063345415,INT2,2,0.8749741234663035,0.3913933227653401,0.5870899841480102,INTS2
-0.5428979339743023,27.80944639091888,0.8335786331960517,0.4143378570971112,0.6071485430729947,-5.874591343571597,ECHB,19,0.872571910655857,0.3926723430603296,0.5887598828831958,HADHB
-1.1316225215559506,24.15041035257978,0.8486432207225113,0.4060968837507143,0.5992755010729277,-5.8622580967714635,TR150,6,0.8714687526223681,0.393260611212527,0.5893931185767493,THRAP3
1.1874036927392382,23.17233781529779,-0.8561426403201335,0.4020339078734123,0.5962523761028645,-5.856041972096746,ELOV1,3,-0.8708391542448385,0.3935966061571995,0.5895087655731751,ELOVL1
-0.4908917399172772,25.37574830658845,0.9052568608056764,0.3760779261720737,0.5751469067913266,-5.814084447390723,PIN1,3,0.8707022255640039,0.3936697049379424,0.5895087655731751,PIN1
-0.47468077269137865,26.850651464345106,0.8520387161357379,0.4042540394431758,0.5975490420733085,-5.859449918502884,IF4H,6,0.8697308273608779,0.3941885346212668,0.5897604106513346,EIF4H
-0.5182269279456264,25.01354770373029,0.8509821869610417,0.4048268738614732,0.5981468618785162,-5.8603248150011,STX7,6,0.8696758830839558,0.3942178939429497,0.5897604106513346,STX7
-0.5021649176720402,25.48033989925167,0.8310144146705535,0.415751131167538,0.608466426826162,-5.8766701891624376,GSH1,13,0.8694551428650994,0.39433586016242106,0.5897604106513346,GCLC
-0.5154977571019117,24.66930024187751,0.838183841567305,0.41180737649578014,0.6041882698525448,-5.87084288504462,NIT1,8,0.8663409413747458,0.3960025662153941,0.5920038363624074,NIT1
-0.783061275522968,23.2919445138126,0.8463165137706907,0.4073627744632218,0.60014623595743,-5.864176346605773,PIN4,5,0.8642146838124923,0.3971431455887619,0.5934591725415576,PIN4
-0.5226289930348429,26.19645568550914,0.82479689477189,0.4191906292676047,0.611387653227172,-5.881686053067152,DNPEP,13,0.8615696690503151,0.3985649613368919,0.5953333652937931,DNPEP
0.6843766964965319,21.060241507642523,-0.9535597231189142,0.3529011632424085,0.5551394737985097,-5.698614351430866,WDR37,1,-0.8621745798670765,0.3992323412080867,0.5960795611480134,WDR37
0.5712482613267511,25.937620751906465,-0.8766768720787107,0.3910439345972345,0.5867429331020204,-5.838762572809564,RAP1A,3,-0.8598907669081348,0.3994691504671367,0.5961825304450713,RAP1A
-0.838327741159425,23.18677695851319,0.8324854728454433,0.41493998026324463,0.6075296001216178,-5.8754783117901805,IRAG1,9,0.8587637130616107,0.4000768778539288,0.5964379515679272,IRAG1
-0.7891515182231323,22.272685302445083,0.87117973737875265,0.39396661472967,0.5894563671102729,-5.8434254822799,MGAT1,2,0.8587028332650654,0.4001097222725367,0.5964379515679272,MGAT1
-0.4766404803119144,25.18673127046421,0.819520793387913,0.4221234255617165,0.613405765073266,-5.885914912322274,ACSL3,13,0.8586392215728389,0.4001440423948115,0.5964379515679272,ACSL3
-0.6057010754310674,22.38996432102227,0.8977991862852581,0.3799460425289273,0.5776675339108005,-5.820594208018521,CSPG4,2,0.8574953511000418,0.4007615132853859,0.5971077580493669,CSPG4
0.5144839301709538,23.637948711822503,-0.88230560189689,0.3880660100558216,0.5844355556752545,-5.8339599877969395,EMAL1,3,-0.855886322056875,0.4016311186999286,0.5981525088562458,EML1
-0.5952075997717863,23.695803489748393,0.9416439449612196,0.357581626420853,0.5585539150183167,-5.781615278614826,DTD1,1,0.8537413945457587,0.4027922385628083,0.5990633446719571,DTD1
-0.46887144778870393,26.34968800605238,0.8116133989770759,0.42654303071887745,0.6163876505750417,-5.892205375073411,PSD13,17,0.8534494707226662,0.402950433131249,0.5990633446719571,PSMD13
-0.5863515985799879,23.168420098274364,0.8672856298598401,0.3960455971220005,0.5908387772428456,-5.846712231311948,HECD3,3,0.8534131202212327,0.4029701343925648,0.5990633446719571,HECTD3
-0.6454596328932993,25.039414125125653,0.8221205670364365,0.42067668951050474,0.6126910419571546,-5.88383432371255,CPT2,12,0.8533056223040448,0.40302839978317606,0.5990633446719571,CPT2
-0.6193167595563445,24.62868502136707,0.8628356708682319,0.3984300501577442,0.5931364367813525,-5.850451461668061,MIC13,3,0.8530918860386395,0.4031442639352939,0.5990633446719571,MICOS13
-0.758998427919046,20.34015518839433,0.9040391670998142,0.3772639370625406,0.5758665683051758,-5.777506046040923,ACO11,1,0.8537500465359887,0.40325463319556576,0.5990633446719571,ACOT11
-0.8160483063014539,21.23637599010567,0.8821599690600163,0.3881428704498664,0.5844355556752545,-5.834084603003698,CREB1,1,0.8519220218342212,0.4037788137773212,0.5995912819970922,CREB1
-0.5107391753151695,27.85402673996158,0.8187912204690418,0.42252998560000865,0.613405765073266,-5.886497682406106,CADH1,10,0.8514072556528346,0.4040582327537824,0.5997535569520867,CDH1
-0.6503093811818772,22.23577569353583,0.9554397315664864,0.351975631202361,0.5544201516766236,-5.696896586833471,RT4I1,1,0.8529067570074924,0.4042257926079098,0.5997535569520867,RTN4IP1
-0.5623347062997368,24.045189454153608,0.9004650901816827,0.3785602889800719,0.5769721172662167,-5.818272839704435,NPM3,2,0.8503547249758714,0.4046299404059912,0.6001025253954407,NPM3
-0.5528790468759404,23.07739242320607,0.8679334125039243,0.39569926590886995,0.5908044525045423,-5.846166426369963,KI13B,3,0.8495442432215653,0.4050705265795812,0.600348523968738,KIF13B
-0.7347289761990901,24.620224894470756,0.8384792474468165,0.41164539354992025,0.6041882698525448,-5.870601780939042,VATG1,4,0.8494278148947614,0.4051338434552547,0.600348523968738,ATP6V1G1
-0.8837780992653528,22.46055977473924,0.8521454543346795,0.4041961966205547,0.5975490420733085,-5.859361474158806,PLCG2,2,0.8481275755312252,0.405841379652213,0.6010693169754989,PLCG2
0.6152996190171116,25.521546559513105,-0.8423403631389279,0.4095319311112872,0.6024735298620548,-5.867443159466461,LHPP,4,-0.8479121219378376,0.4059586969099725,0.6010693169754989,LHPP
-0.4514164061751629,24.807795674888748,0.8185765859763926,0.4226496392842598,0.613405765073266,-5.886669036525165,ADPRS,8,0.8471602027024707,0.40636829670038055,0.6014250791165632,ADPRS
-0.5609307144230655,21.269924845359174,1.0065758725340044,0.3274407197480621,0.534008005759925,-5.649013181847802,VAMP5,1,0.847804485148461,0.4069920193490434,0.6020973147554362,VAMP5
-0.5406139876012155,23.791864937209372,0.8210530930279241,0.4212703437397042,0.613007890603617,-5.884689362416136,FYCO1,7,0.8446103270486746,0.40775928162178354,0.6029581373388955,FYCO1
-0.4577163592788765,25.238373417893513,0.8160185441874265,0.42407733127421754,0.6145747371219995,-5.888708030898348,BROX,8,0.8443281444812736,0.40791340203416826,0.6029581373388955,BROX
-0.6199992934444651,24.854310505381804,0.8779935002154277,0.39034602683412034,0.5863003037383443,-5.837641731435925,LXN,2,0.8436401847508453,0.40828930277147424,0.6029941314375636,LXN
-0.4807768883769014,26.44922963604285,0.8198107690390007,0.4219619029862878,0.613405765073266,-5.8856831504160905,ERF3A,7,0.8434358574073526,0.40840098968381233,0.6029941314375636,GSPT1
-0.5652744587824294,24.47665157442488,0.8409538364296533,0.41029007512920534,0.6029583561683647,-5.868578972137444,TMX4,4,0.84335162334165,0.4084470383555119,0.6029941314375636,TMX4
-0.48786838844234737,25.880568990182635,0.8149574951785918,0.42467041262456984,0.6151832404740913,-5.889552037141828,RO60,8,0.8425797650081494,0.4088691484639363,0.6030598212242373,RO60
-0.6517412805740044,22.935474832035677,0.8705297048266079,0.39431315839890624,0.5897264583717537,-5.843975076520902,RBMS1,2,0.8423775775922168,0.4089797657201938,0.6030598212242373,RBMS1
-0.44542357503499375,24.097097082424717,0.8023927761169563,0.4317331508392376,0.620605484330624,-5.899468573320585,OPLA,13,0.8422728885968898,0.4090370488411752,0.6030598212242373,OPLAH
-0.5096678539209414,24.410242911230178,0.8094475939399035,0.4277585930766278,0.6175488838865206,-5.893918374106738,IPO4,10,0.8415136486626966,0.4094526385236755,0.6030598212242373,IPO4
0.43259813887202014,25.269248742083462,-0.7986728221967125,0.43383815173878504,0.6228628848473503,-5.9023768551028715,FBLN2,15,-0.8413809161131532,0.4095253207706887,0.6030598212242373,FBLN2
-0.4667326661223363,28.02190392938807,0.8003085015179381,0.43291178846839506,0.6217964709420701,-5.90109962893781,AL1B1,16,0.8408100280093768,0.4098380238463446,0.6030598212242373,ALDH1B1
-0.92846203748541,22.38413608310064,0.8629052600402656,0.39892166207273616,0.593619498819589,-5.8126458479200025,S38A2,1,0.8414589989654969,0.40994224574956206,0.6030598212242373,SLC38A2
0.6443729321198433,27.159580265079164,-0.8464637044362284,0.40728261752778006,0.60014623595743,-5.864055140327179,APOA2,3,-0.8404264859398503,0.4100481938671776,0.6030598212242373,APOA2
-0.6296728775163132,28.014985019431293,0.8074182817668211,0.4288995163162366,0.6182837183260034,-5.89551953633033,TCPG,23,0.840277727239206,0.4101297278370328,0.6030598212242373,CCT3
-0.5159336184670167,24.354096316832152,0.8032334058681287,0.4312583495031278,0.620173950378587,-5.898809612996864,INF2,15,0.8401689806965233,0.410189337859729,0.6030598212242373,INF2
0.7641085016027738,21.02592826640895,-0.875422405328925,0.3917096505359165,0.5873164536528388,-5.839829051677648,ERI3,1,-0.839343547334013,0.4106419836963554,0.6031369702214776,ERI3
-0.8220277011514021,22.65924262414836,0.8337105965303911,0.41426520807198153,0.6071485430729947,-5.874484197936956,EPN1,3,0.8392946499507162,0.41066880770464953,0.6031369702214776,EPN1
-0.7603800462414156,24.091301517917884,0.85241245826747,0.4040515270497341,0.5975490420733085,-5.859140187025573,PTRD1,2,0.8391444348799616,0.41075121930342184,0.6031369702214776,PTRHD1
-0.46704464625855024,23.83452499663351,0.8132902291927117,0.4256033967745966,0.6158636971690974,-5.890876184954029,PARP9,7,0.8367487132179492,0.4120669925616488,0.6046311516061065,PARP9
-0.9568624852773482,26.826972370303583,0.8093465366846947,0.4278153646232512,0.6175488838865206,-5.893998198861912,ITB4,23,0.8365294676071362,0.4121875398814745,0.6046311516061065,ITGB4
-0.5999957173674382,26.38328843264838,0.8224442585388724,0.4204967794799309,0.6126910419571546,-5.883574844612853,ABHEB,5,0.8363623114257582,0.4122794620467314,0.6046311516061065,ABHD14B
0.4480562724555632,25.256688422089127,-0.8077424574114096,0.428717130037755,0.6182717198108427,-5.895264008216633,GPD1L,8,-0.8358840685645472,0.412542528282796,0.6047672556584777,GPD1L
-0.4493623775138147,24.932708817224743,0.8435141388103017,0.4088908193486368,0.6021476742646592,-5.8664802693751055,DHRS6,4,0.8339778676767475,0.41359212834472225,0.60605579202989,BDH2
-0.47462420456579935,23.90682169987732,0.8357276887707403,0.4131557592697501,0.6059162910512603,-5.872844486851605,HEM3,4,0.8300449630239052,0.41576302965068024,0.6089856830182335,HMBS
